date,period,value
2021-09-17,2020-12-31,289474796.46
2021-09-17,2021-03-31,222841424.85
2021-12-28,2021-06-30,121427221.11
2022-10-31,2021-12-31,510567945.21
2022-10-31,2022-06-30,557088458.78
2022-12-07,2022-09-30,459169525.37
2023-03-25,2022-12-31,376945977.27
2023-04-28,2023-03-31,316576198.77
2023-08-29,2023-06-30,190454628.92
2023-10-27,2023-09-30,136163903.33
2024-03-27,2023-12-31,181919089.18
2024-04-26,2024-03-31,160573830.08
2024-08-29,2024-06-30,49865265.49
2024-10-29,2024-09-30,74719823.01
2025-03-26,2024-12-31,67329380.53
2025-04-28,2025-03-31,61079839.74
2025-08-28,2025-06-30,47763025.57
2025-10-29,2025-09-30,20161876.82
2026-03-31,2025-12-31,299351997.98
