date,period,value
2021-09-17,2020-12-31,136497179.0
2021-09-17,2021-03-31,103929850.0
2021-12-28,2021-06-30,91655445.0
2022-10-31,2021-12-31,122304491.0
2022-10-31,2022-06-30,24065920.0
2022-12-07,2022-09-30,22394880.0
2023-03-25,2022-12-31,18996620.0
2023-04-28,2023-03-31,12900090.0
2023-08-29,2023-06-30,16956435.0
2023-10-27,2023-09-30,21350570.0
2024-03-27,2023-12-31,20651693.0
2024-04-26,2024-03-31,22619245.0
2024-08-29,2024-06-30,27618052.0
2024-10-29,2024-09-30,27377035.0
2025-03-26,2024-12-31,31199685.0
2025-04-28,2025-03-31,31599615.0
2025-08-28,2025-06-30,22317667.0
2025-10-29,2025-09-30,23454457.0
2026-03-31,2025-12-31,22889620.0
