date,period,value
2021-09-17,2021-03-31,0.09
2021-12-28,2021-06-30,0.2
2022-10-31,2021-12-31,0.45
2022-10-31,2022-06-30,0.33
2022-12-07,2021-09-30,0.32
2022-12-07,2022-09-30,0.46
2023-03-25,2022-12-31,0.57
2023-04-28,2022-03-31,0.11
2023-04-28,2023-03-31,0.12
2023-08-29,2023-06-30,0.23
2023-10-27,2023-09-30,0.3
2024-03-27,2023-12-31,0.39
2024-04-26,2024-03-31,0.13
2024-08-29,2024-06-30,0.21
2024-10-29,2024-09-30,0.31
2025-03-26,2024-12-31,0.42
2025-04-28,2025-03-31,0.13
2025-08-28,2025-06-30,0.29
2025-10-29,2025-09-30,0.41
2026-03-31,2025-12-31,0.5
