date,period,value
2021-09-17,2020-12-31,2430953187.82
2021-09-17,2021-03-31,3025939418.51
2021-12-28,2021-06-30,3172106184.79
2022-10-31,2021-12-31,3462206469.28
2022-10-31,2022-06-30,3865431868.59
2022-12-07,2022-09-30,4022025588.5
2023-03-25,2022-12-31,5173753171.39
2023-04-28,2023-03-31,5326042307.06
2023-08-29,2023-06-30,5253385461.5
2023-10-27,2023-09-30,5329397327.32
2024-03-27,2023-12-31,5436636625.12
2024-04-26,2024-03-31,5594754508.18
2024-08-29,2024-06-30,5538229302.92
2024-10-29,2024-09-30,5652857864.6
2025-03-26,2024-12-31,5797278118.54
2025-04-28,2025-03-31,5963609215.54
2025-08-28,2025-06-30,5993507270.29
2025-10-29,2025-09-30,6031497204.57
2026-03-31,2025-12-31,6143983543.38
