date,period,value
2021-09-17,2020-12-31,304332459.01
2021-09-17,2021-03-31,97383957.22
2021-12-28,2021-06-30,238806341.96
2022-10-31,2021-12-31,520991059.18
2022-10-31,2022-06-30,391915472.1
2022-12-07,2021-09-30,359542228.72
2022-12-07,2022-09-30,543196839.58
2023-03-25,2022-12-31,670021035.76
2023-04-28,2022-03-31,132224751.96
2023-04-28,2023-03-31,155310628.15
2023-08-29,2023-06-30,305115946.51
2023-10-27,2023-09-30,386419132.23
2024-03-27,2023-12-31,500636490.08
2024-04-26,2024-03-31,166351305.71
2024-08-29,2024-06-30,275429775.28
2024-10-29,2024-09-30,403937634.27
2025-03-26,2024-12-31,555454849.99
2025-04-28,2025-03-31,175040763.08
2025-08-28,2025-06-30,377953840.89
2025-10-29,2025-09-30,532716194.52
2026-03-31,2025-12-31,654482952.13
