date,period,value
2022-09-30,2020-12-31,1843093700.0
2022-09-30,2021-12-31,2535788900.0
2022-09-30,2022-03-31,674250000.0
2023-03-02,2022-09-30,2554627888.7
2023-07-12,2022-12-31,3293286910.21
2023-12-29,2023-06-30,1765616069.5
2023-12-29,2023-09-30,2711274007.67
2024-03-30,2023-12-31,3536463867.96
2024-04-30,2023-03-31,880018671.91
2024-04-30,2024-03-31,928318321.71
2024-08-31,2024-06-30,1833776095.85
2024-10-30,2024-09-30,2794914276.18
2025-03-29,2024-12-31,3764540405.37
2025-04-26,2025-03-31,904910020.17
2025-08-27,2025-06-30,2064851840.67
2025-10-29,2025-09-30,3250469891.44
2026-03-28,2025-12-31,4287000402.24
