date,period,value
2022-09-30,2020-12-31,983200.0
2022-09-30,2021-12-31,3424000.0
2022-09-30,2022-03-31,5105400.0
2023-03-02,2022-09-30,21962995.77
2023-07-12,2022-12-31,23296588.17
2023-12-29,2023-06-30,34761696.39
2023-12-29,2023-09-30,28417362.15
2024-03-30,2023-12-31,2545216.86
2024-04-30,2024-03-31,10466315.14
2024-08-31,2024-06-30,13818581.79
2024-10-30,2024-09-30,14068405.94
2025-03-29,2024-12-31,4877603.01
2025-04-26,2025-03-31,11988747.64
2025-08-27,2025-06-30,15976029.27
2025-10-29,2025-09-30,18494503.32
2026-03-28,2025-12-31,9283725.06
