date,period,value
2022-09-30,2020-12-31,1050800.0
2022-09-30,2021-12-31,91052100.0
2022-09-30,2022-03-31,1708300.0
2023-03-02,2022-09-30,30208283.95
2023-07-12,2022-12-31,28824668.0
2023-12-29,2023-06-30,39941690.86
2023-12-29,2023-09-30,43094345.03
2024-03-30,2023-12-31,56213014.91
2024-04-30,2024-03-31,5237298.22
2024-08-31,2024-06-30,17237298.22
2024-10-30,2024-09-30,31991564.86
2025-03-29,2024-12-31,38549900.77
2025-04-26,2025-03-31,568053020.83
2025-08-27,2025-06-30,602156195.37
2025-10-29,2025-09-30,671547590.15
2026-03-28,2025-12-31,695871000.55
