date,period,value
2022-09-30,2020-12-31,1425419600.0
2022-09-30,2021-12-31,1756866900.0
2022-09-30,2022-03-31,4264145400.0
2023-03-02,2022-09-30,10761465155.52
2023-07-12,2022-12-31,11186798209.48
2023-12-29,2023-06-30,11043857791.29
2023-12-29,2023-09-30,13009492636.61
2024-03-30,2023-12-31,12905953755.17
2024-04-30,2024-03-31,12800542965.75
2024-08-31,2024-06-30,12501080902.47
2024-10-30,2024-09-30,12385091101.2
2025-03-29,2024-12-31,12218244430.35
2025-04-26,2025-03-31,12087752528.84
2025-08-27,2025-06-30,11991490744.19
2025-10-29,2025-09-30,11851687659.95
2026-03-28,2025-12-31,11738317237.42
