date,period,value
2022-09-30,2020-12-31,256200.0
2022-09-30,2021-12-31,692400.0
2022-09-30,2022-03-31,298600.0
2023-03-02,2022-09-30,2248609.66
2023-07-12,2022-12-31,2265891.24
2023-12-29,2023-06-30,13512186.18
2023-12-29,2023-09-30,13667486.24
2024-03-30,2023-12-31,13785487.32
2024-04-30,2023-03-31,25539.27
2024-04-30,2024-03-31,65993.72
2024-08-31,2024-06-30,231787.93
2024-10-30,2024-09-30,267017.17
2025-03-29,2024-12-31,281378.37
2025-04-26,2025-03-31,179068.5
2025-08-27,2025-06-30,204057.3
2025-10-29,2025-09-30,727535.94
2026-03-28,2025-12-31,4055551.67
