date,period,value
2020-04-15,2020-03-31,-39224.47
2020-08-11,2020-06-30,0.0
2020-10-29,2020-09-30,-592242.6
2021-04-30,2020-12-31,-138351746.41
2021-04-30,2021-03-31,-63110.98
2021-08-20,2021-06-30,-697954.19
2021-10-12,2021-09-30,-697954.19
2022-04-08,2021-12-31,-94075982.61
2022-04-12,2022-03-31,21914.74
2022-08-31,2022-06-30,-19305.21
2022-10-27,2022-09-30,-114223.3
2023-04-26,2022-12-31,-43940131.13
2023-04-26,2023-03-31,7249.1
2023-08-29,2023-06-30,-1081095.46
2023-10-14,2023-09-30,-1238689.96
2024-04-25,2023-12-31,-153160110.86
2024-04-25,2024-03-31,105386.65
2024-08-28,2024-06-30,-5480686.28
2024-10-30,2024-09-30,-23843328.18
2025-04-25,2024-12-31,-256525778.88
2025-08-28,2025-06-30,-19652814.44
2025-10-31,2025-09-30,-19674790.96
