date,period,value
2021-04-30,2020-12-31,20391916.64
2021-04-30,2021-03-31,15218310.73
2021-08-20,2021-06-30,13579676.65
2021-10-12,2021-09-30,18454759.68
2022-04-08,2021-12-31,11320923.75
2022-04-12,2022-03-31,15215613.6
2022-08-31,2022-06-30,11160063.95
2022-10-27,2022-09-30,11234736.04
2023-04-26,2022-12-31,190215299.11
2023-04-26,2023-03-31,223452952.39
2023-08-29,2023-06-30,166009365.38
2023-10-14,2023-09-30,177932672.4
2024-04-25,2023-12-31,31149234.03
2024-04-25,2024-03-31,28775536.68
2024-08-28,2024-06-30,31838574.64
2024-10-30,2024-09-30,56165641.04
2025-04-25,2024-12-31,53429798.88
2025-04-25,2025-03-31,20639939.52
2025-08-28,2025-06-30,24234988.25
2025-10-31,2025-09-30,29650542.38
