date,period,value
2020-04-15,2020-03-31,-167372.35
2020-08-11,2020-06-30,434984.96
2020-10-29,2020-09-30,530351.66
2021-04-30,2020-12-31,2449454.36
2021-04-30,2021-03-31,-677540.21
2021-08-20,2021-06-30,1408048.22
2021-10-12,2021-09-30,2094053.47
2022-04-08,2021-12-31,2966629.72
2022-04-12,2022-03-31,121806.52
2022-08-31,2022-06-30,898345.82
2022-10-27,2022-09-30,1836085.74
2023-04-26,2022-12-31,475284.65
2023-04-26,2023-03-31,249592.39
2023-08-29,2023-06-30,1357428.73
2023-10-14,2023-09-30,2241789.79
2024-04-25,2023-12-31,3152108.84
2024-04-25,2024-03-31,398331.6
2024-08-28,2024-06-30,1226412.45
2024-10-30,2024-09-30,2017410.15
2025-04-25,2024-12-31,2902992.31
2025-04-25,2025-03-31,335043.58
2025-08-28,2025-06-30,1640824.01
2025-10-31,2025-09-30,2445278.52
