date,period,value
2020-04-15,2020-03-31,1011544904.53
2020-08-11,2020-06-30,1064710040.83
2020-10-29,2020-09-30,857518906.94
2021-04-30,2020-12-31,1044583677.12
2021-04-30,2021-03-31,1233379389.38
2021-08-20,2021-06-30,1118007370.54
2021-10-12,2021-09-30,1298062142.45
2022-04-08,2021-12-31,2007208124.71
2022-04-12,2022-03-31,1841374931.7
2022-08-31,2022-06-30,2448631372.48
2022-10-27,2022-09-30,2234578139.17
2023-04-26,2022-12-31,2423726032.81
2023-04-26,2023-03-31,2596526593.22
2023-08-29,2023-06-30,2787580744.33
2023-10-14,2023-09-30,2865265091.46
2024-04-25,2023-12-31,3345176752.52
2024-04-25,2024-03-31,3245549052.82
2024-08-28,2024-06-30,3344245710.0
2024-10-30,2024-09-30,3459503627.68
2025-04-25,2024-12-31,3356419480.78
2025-04-25,2025-03-31,3494433602.86
2025-08-28,2025-06-30,3514508010.55
2025-10-31,2025-09-30,3462168065.74
