date,period,value
2020-04-25,2020-03-31,1106390181.18
2020-08-22,2020-06-30,891482736.74
2020-10-31,2020-09-30,973983747.87
2021-04-10,2020-12-31,695755885.44
2021-04-20,2021-03-31,750114965.27
2021-08-21,2021-06-30,634929903.27
2021-10-27,2021-09-30,735702133.77
2022-04-23,2021-12-31,718043164.07
2022-04-23,2022-03-31,846290685.41
2022-08-09,2022-06-30,769923939.9
2022-10-27,2022-09-30,836465517.61
2023-04-15,2022-12-31,860216483.41
2023-04-15,2023-03-31,946163331.11
2023-07-22,2023-06-30,826266320.35
2023-10-25,2023-09-30,905095590.37
2024-04-26,2023-12-31,873978695.92
2024-04-26,2024-03-31,978086856.27
2024-08-16,2024-06-30,906795040.55
2024-10-18,2024-09-30,1033587852.64
2025-04-19,2024-12-31,1042060518.73
2025-04-19,2025-03-31,1203028916.65
2025-08-23,2025-06-30,1150135036.44
2025-10-30,2025-09-30,1275310803.61
