date,period,value
2020-04-25,2020-03-31,3623874.26
2020-08-22,2020-06-30,310423326.02
2020-10-31,2020-09-30,312498804.79
2021-04-10,2020-12-31,313619854.82
2021-04-20,2021-03-31,370017.9
2021-08-21,2021-06-30,150691177.76
2021-10-27,2021-09-30,151094372.38
2022-04-23,2021-12-31,151505155.32
2022-04-23,2022-03-31,966685.34
2022-08-09,2022-06-30,152393721.53
2022-10-27,2022-09-30,154004897.1
2023-04-15,2022-12-31,155156860.57
2023-04-15,2023-03-31,919210.79
2023-07-22,2023-06-30,156428060.37
2023-10-25,2023-09-30,158717025.94
2024-04-26,2023-12-31,158788581.47
2024-04-26,2024-03-31,197166.65
2024-08-16,2024-06-30,151653327.45
2024-10-18,2024-09-30,151845712.08
2025-04-19,2024-12-31,151521781.68
2025-04-19,2025-03-31,676735.97
2025-08-23,2025-06-30,150837240.79
2025-10-30,2025-09-30,150929352.81
