date,period,value
2020-04-25,2020-03-31,121717607.08
2020-08-22,2020-06-30,311397607.08
2020-10-31,2020-09-30,521797607.08
2021-04-10,2020-12-31,409530000.0
2021-04-20,2021-03-31,128113773.0
2021-08-21,2021-06-30,169243773.0
2021-10-27,2021-09-30,265243773.0
2022-04-23,2021-12-31,517740000.0
2022-04-23,2022-03-31,28290000.0
2022-08-09,2022-06-30,211820000.0
2022-10-27,2022-09-30,447330000.0
2023-04-15,2022-12-31,462140000.0
2023-04-15,2023-03-31,145181131.49
2023-07-22,2023-06-30,224373424.64
2023-10-25,2023-09-30,282353173.83
2024-04-26,2023-12-31,161785546.25
2024-04-26,2024-03-31,1260000.0
2024-08-16,2024-06-30,76187561.64
2024-10-18,2024-09-30,269006756.08
2025-04-19,2024-12-31,374580000.0
2025-04-19,2025-03-31,343003000.0
2025-08-23,2025-06-30,679853000.0
2025-10-30,2025-09-30,1341390324.21
