date,period,value
2020-04-25,2020-03-31,4966147.82
2020-08-22,2020-06-30,23393232.32
2020-10-31,2020-09-30,38107325.77
2021-04-10,2020-12-31,-21491833.13
2021-04-20,2021-03-31,14232438.6
2021-08-21,2021-06-30,23163529.75
2021-10-27,2021-09-30,32768132.75
2022-04-23,2021-12-31,23035540.14
2022-04-23,2022-03-31,26007784.08
2022-08-09,2022-06-30,38363493.35
2022-10-27,2022-09-30,44763284.0
2023-04-15,2022-12-31,40419598.44
2023-04-15,2023-03-31,18806406.16
2023-07-22,2023-06-30,21090036.45
2023-10-25,2023-09-30,31123994.74
2024-04-26,2023-12-31,24851439.77
2024-04-26,2024-03-31,15488195.37
2024-08-16,2024-06-30,29011961.94
2024-10-18,2024-09-30,49101668.66
2025-04-19,2024-12-31,62656427.89
2025-04-19,2025-03-31,29425931.63
2025-08-23,2025-06-30,43517864.41
2025-10-30,2025-09-30,69665057.46
