date,period,value
2020-04-25,2020-03-31,208782830.57
2020-08-22,2020-06-30,431848515.49
2020-10-31,2020-09-30,646217604.46
2021-04-10,2020-12-31,930363387.27
2021-04-20,2021-03-31,394103172.29
2021-08-21,2021-06-30,687801061.86
2021-10-27,2021-09-30,953549757.98
2022-04-23,2021-12-31,1180232337.75
2022-04-23,2022-03-31,285911340.92
2022-08-09,2022-06-30,699942535.7
2022-10-27,2022-09-30,1221174587.27
2023-04-15,2022-12-31,1701451485.55
2023-04-15,2023-03-31,580833369.71
2023-07-22,2023-06-30,901610212.4
2023-10-25,2023-09-30,1043797058.09
2024-04-26,2023-12-31,1129166368.24
2024-04-26,2024-03-31,116302831.78
2024-08-16,2024-06-30,252120677.29
2024-10-18,2024-09-30,355040222.11
2025-04-19,2024-12-31,495609925.68
2025-04-19,2025-03-31,161923278.1
2025-08-23,2025-06-30,339538295.46
2025-10-30,2025-09-30,521798617.19
