date,period,value
2020-04-25,2020-03-31,-20316925.65
2020-08-22,2020-06-30,82999164.87
2020-10-31,2020-09-30,176494913.97
2021-04-10,2020-12-31,-164758910.75
2021-04-20,2021-03-31,68509005.19
2021-08-21,2021-06-30,108234396.96
2021-10-27,2021-09-30,216698009.41
2022-04-23,2021-12-31,209339302.61
2022-04-23,2022-03-31,93816402.19
2022-08-09,2022-06-30,175828559.79
2022-10-27,2022-09-30,243460032.56
2023-04-15,2022-12-31,360006472.64
2023-04-15,2023-03-31,102232381.64
2023-07-22,2023-06-30,134683297.94
2023-10-25,2023-09-30,194339441.17
2024-04-26,2023-12-31,204356523.6
2024-04-26,2024-03-31,117007469.48
2024-08-16,2024-06-30,204551607.29
2024-10-18,2024-09-30,346971607.7
2025-04-19,2024-12-31,396388475.21
2025-04-19,2025-03-31,187031807.76
2025-08-23,2025-06-30,293324555.85
2025-10-30,2025-09-30,438145315.92
