date,period,value
2024-08-29,2024-06-30,6521404000.0
2024-10-29,2024-09-30,5429404000.0
2025-03-27,2024-12-31,5170905000.0
2025-04-29,2025-03-31,1809544000.0
2025-08-29,2025-06-30,7347544000.0
2025-10-29,2025-09-30,10708877000.0
2026-03-27,2025-12-31,13820097000.0
