date,period,value
2020-08-29,2020-06-30,100000000.0
2021-08-31,2021-06-30,400000000.0
2021-10-30,2021-09-30,820000000.0
2022-03-26,2021-12-31,820000000.0
2022-04-30,2022-03-31,300000000.0
2022-08-27,2022-06-30,100000000.0
2022-10-29,2022-09-30,80000000.0
2023-04-01,2022-12-31,80000000.0
2023-04-29,2023-03-31,100000000.0
2025-03-27,2024-12-31,150000000.0
2025-10-29,2025-09-30,33588000.0
