date,period,value
2020-08-29,2020-06-30,1349986000.0
2021-03-31,2020-12-31,2539802000.0
2021-08-31,2021-06-30,1376898000.0
2022-03-26,2021-12-31,2927687000.0
2022-08-27,2022-06-30,1499946000.0
2023-04-01,2022-12-31,2709725000.0
2023-08-31,2023-06-30,987817000.0
2024-03-29,2023-12-31,2074024000.0
2024-08-29,2024-06-30,1212794000.0
2025-03-27,2024-12-31,2288089000.0
2025-08-29,2025-06-30,1088602000.0
2026-03-27,2025-12-31,2208331000.0
