date,period,value
2020-04-25,2020-03-31,186556000.0
2020-08-29,2020-06-30,317920000.0
2020-10-31,2020-09-30,399376000.0
2021-03-31,2020-12-31,288347000.0
2021-04-30,2021-03-31,274857000.0
2021-08-31,2021-06-30,226436000.0
2021-10-30,2021-09-30,164959000.0
2022-03-26,2021-12-31,144689000.0
2022-04-30,2022-03-31,135358000.0
2022-08-27,2022-06-30,131725000.0
2022-10-29,2022-09-30,313742000.0
2023-04-01,2022-12-31,188147000.0
2023-04-29,2023-03-31,145126000.0
2023-08-31,2023-06-30,470263000.0
2023-10-27,2023-09-30,87950000.0
2024-03-29,2023-12-31,71107000.0
2024-04-30,2024-03-31,60272000.0
2024-08-29,2024-06-30,101296000.0
2024-10-29,2024-09-30,68523000.0
2025-03-27,2024-12-31,162430000.0
2025-04-29,2025-03-31,32800000.0
2025-08-29,2025-06-30,22859000.0
2025-10-29,2025-09-30,9706000.0
2026-03-27,2025-12-31,10460000.0
