date,period,value
2020-08-29,2020-06-30,208199000.0
2021-03-31,2020-12-31,428870000.0
2021-08-31,2021-06-30,237321000.0
2022-03-26,2021-12-31,493063000.0
2022-08-27,2022-06-30,268794000.0
2023-04-01,2022-12-31,547473000.0
2023-08-31,2023-06-30,276823000.0
2024-03-29,2023-12-31,565168000.0
2024-08-29,2024-06-30,295985000.0
2025-03-27,2024-12-31,598198000.0
2025-08-29,2025-06-30,301733000.0
2026-03-27,2025-12-31,611060000.0
