date,period,value
2020-04-25,2020-03-31,345822000.0
2020-08-29,2020-06-30,-215321000.0
2020-10-31,2020-09-30,-680546000.0
2021-03-31,2020-12-31,-625513000.0
2021-04-30,2021-03-31,199933000.0
2021-08-31,2021-06-30,362039000.0
2021-10-30,2021-09-30,643281000.0
2022-03-26,2021-12-31,713782000.0
2022-04-30,2022-03-31,-76459000.0
2022-08-27,2022-06-30,-79012000.0
2022-10-29,2022-09-30,227073000.0
2023-04-01,2022-12-31,-662773000.0
2023-04-29,2023-03-31,-2809000.0
2023-08-31,2023-06-30,717977000.0
2023-10-27,2023-09-30,688263000.0
2024-03-29,2023-12-31,863485000.0
2024-04-30,2024-03-31,583663000.0
2024-08-29,2024-06-30,1185367000.0
2024-10-29,2024-09-30,1259788000.0
2025-03-27,2024-12-31,1769322000.0
2025-04-29,2025-03-31,-283010000.0
2025-08-29,2025-06-30,12257000.0
2025-10-29,2025-09-30,-656413000.0
2026-03-27,2025-12-31,-788345000.0
