date,period,value
2020-04-24,2020-03-31,2408981.08
2020-08-15,2020-06-30,645751527.0
2020-10-30,2020-09-30,664501325.7
2021-04-28,2020-12-31,564685212.2
2021-04-28,2021-03-31,395221389.13
2021-08-20,2021-06-30,523682447.17
2021-10-29,2021-09-30,484111710.85
2022-04-27,2021-12-31,426776351.3
2022-04-27,2022-03-31,384292102.35
2022-08-12,2022-06-30,385351483.51
2022-10-28,2022-09-30,260672593.26
2023-04-27,2022-12-31,262735536.65
2023-04-27,2023-03-31,377467982.7
2023-08-25,2023-06-30,331083515.41
2023-10-25,2023-09-30,309921557.36
2024-03-15,2023-12-31,263134531.37
2024-04-20,2024-03-31,186723861.07
2024-08-17,2024-06-30,197400187.08
2024-10-30,2024-09-30,294292136.99
2025-04-18,2024-12-31,284001372.9
2025-04-18,2025-03-31,279421336.84
2025-08-28,2025-06-30,280014200.28
2025-10-30,2025-09-30,370493382.41
2026-03-13,2025-12-31,296483767.52
