date,period,value
2020-08-15,2020-06-30,3659258653.0
2020-10-30,2020-09-30,3633143448.5
2021-04-28,2020-12-31,2977413222.28
2021-04-28,2021-03-31,-940147362.0
2021-08-20,2021-06-30,-295576632.75
2021-10-29,2021-09-30,-287267249.5
2022-04-27,2021-12-31,-581656826.5
2022-04-27,2022-03-31,-205360471.75
2022-08-12,2022-06-30,-108360238.19
2022-10-28,2022-09-30,-688464354.76
2023-04-27,2022-12-31,-723976085.5
2023-04-27,2023-03-31,613384660.03
2023-08-25,2023-06-30,349141095.42
2023-10-25,2023-09-30,229223333.17
2024-03-15,2023-12-31,-30315002.55
2024-04-20,2024-03-31,-432993798.37
2024-08-17,2024-06-30,-372494617.68
2024-10-30,2024-09-30,176243565.11
2025-04-18,2024-12-31,170978459.53
2025-04-18,2025-03-31,-25953537.69
2025-08-28,2025-06-30,-10381415.08
2025-10-30,2025-09-30,706914643.62
2026-03-13,2025-12-31,334849927.31
