date,period,value
2020-08-15,2020-06-30,5829.59
2020-10-30,2020-09-30,194256.38
2021-04-28,2020-12-31,1374257.44
2021-04-28,2021-03-31,2814.58
2021-08-20,2021-06-30,56439.56
2021-10-29,2021-09-30,37858.36
2022-04-27,2021-12-31,115061.07
2022-04-27,2022-03-31,54566.36
2022-08-12,2022-06-30,69062.31
2022-10-28,2022-09-30,100210.96
2023-04-27,2022-12-31,152265.94
2023-04-27,2023-03-31,39930.77
2023-08-25,2023-06-30,87740.29
2023-10-25,2023-09-30,99363.3
2024-03-15,2023-12-31,76620.88
2024-04-20,2024-03-31,3000.0
2024-08-17,2024-06-30,550028.28
2024-10-30,2024-09-30,569022.05
2025-04-18,2024-12-31,1376141.03
2025-04-18,2025-03-31,19078.66
2025-08-28,2025-06-30,44348.73
2025-10-30,2025-09-30,45815.48
2026-03-13,2025-12-31,48925.09
