date,period,value
2020-04-24,2020-03-31,62201969.8
2020-08-15,2020-06-30,77179013.75
2020-10-30,2020-09-30,121206862.85
2021-04-28,2020-12-31,74998776.83
2021-04-28,2021-03-31,92419193.76
2021-08-20,2021-06-30,112095648.0
2021-10-29,2021-09-30,273081145.7
2022-04-27,2021-12-31,295115111.82
2022-04-27,2022-03-31,318235753.38
2022-08-12,2022-06-30,357303728.79
2022-10-28,2022-09-30,394607094.6
2023-04-27,2022-12-31,378631653.44
2023-04-27,2023-03-31,389865703.2
2023-08-25,2023-06-30,415623951.27
2023-10-25,2023-09-30,460900373.12
2024-03-15,2023-12-31,449710591.77
2024-04-20,2024-03-31,465133755.94
2024-08-17,2024-06-30,494527569.28
2024-10-30,2024-09-30,416384321.32
2025-04-18,2024-12-31,122667852.84
2025-04-18,2025-03-31,123594460.0
2025-08-28,2025-06-30,110856458.54
2025-10-30,2025-09-30,158940288.75
2026-03-13,2025-12-31,196555480.31
