date,period,value
2020-04-29,2020-03-31,316912171.75
2020-08-28,2020-06-30,80350376.75
2020-10-28,2020-09-30,251959502.43
2021-04-16,2020-12-31,19279971.37
2021-04-30,2021-03-31,418881868.32
2021-08-31,2021-06-30,324988695.64
2021-10-28,2021-09-30,212861940.14
2022-04-30,2021-12-31,10254580.74
2022-04-30,2022-03-31,338247670.36
2022-08-30,2022-06-30,142859091.35
2022-10-28,2022-09-30,305688880.54
2023-04-27,2022-12-31,22209690.01
2023-04-27,2023-03-31,151183466.4
2023-08-31,2023-06-30,125484642.94
2023-10-31,2023-09-30,90186600.51
2024-04-26,2023-12-31,10470636.02
2024-04-26,2024-03-31,156891251.23
2024-08-30,2024-06-30,125402997.43
2024-10-31,2024-09-30,159502522.26
2025-04-29,2024-12-31,5920050.57
2025-04-29,2025-03-31,33816033.06
2025-08-29,2025-06-30,221014486.06
2025-10-28,2025-09-30,36214159.71
