date,period,value
2020-10-26,2020-06-30,679156.13
2022-04-29,2020-12-31,669738.26
2022-04-29,2021-12-31,149541.37
2022-09-26,2022-06-30,171735.38
2023-01-31,2022-09-30,373813.96
2023-04-11,2022-12-31,328099.79
2023-04-20,2023-03-31,223332.16
2023-08-22,2023-06-30,187115.2
2023-10-31,2023-09-30,265315.58
2024-03-30,2023-12-31,121357.87
2024-04-18,2024-03-31,279512.89
2024-08-24,2024-06-30,169758.81
2024-10-23,2024-09-30,170679.88
2025-02-28,2024-12-31,145169.39
2025-04-26,2025-03-31,173159.14
2025-08-23,2025-06-30,174428.71
2025-10-30,2025-09-30,116368.82
2026-04-10,2025-12-31,117273.15
