date,period,value
2020-10-26,2020-06-30,-1075851.65
2022-04-29,2020-12-31,425046.06
2022-04-29,2021-12-31,429883.94
2022-09-26,2022-06-30,-1105259.13
2023-01-31,2021-09-30,-75269.32
2023-01-31,2022-09-30,-1517185.18
2023-04-11,2022-12-31,-1897967.24
2023-04-20,2022-03-31,-677152.89
2023-04-20,2023-03-31,-1398223.96
2023-08-22,2023-06-30,-3230764.62
2023-10-31,2023-09-30,-3855083.14
2024-03-30,2023-12-31,-1028962.4
2024-04-18,2024-03-31,570502.9
2024-08-24,2024-06-30,-1453779.83
2024-10-23,2024-09-30,-1630233.03
2025-02-28,2024-12-31,670341.44
2025-04-26,2025-03-31,-84884.28
2025-08-23,2025-06-30,609704.27
2025-10-30,2025-09-30,463337.03
2026-04-10,2025-12-31,1090883.06
