date,period,value
2020-10-26,2020-06-30,-609788.41
2022-04-29,2020-12-31,1844936.68
2022-04-29,2021-12-31,3872300.46
2022-09-26,2022-06-30,805501.44
2023-01-31,2021-09-30,2267885.5
2023-01-31,2022-09-30,555222.62
2023-04-11,2022-12-31,1184142.23
2023-04-20,2022-03-31,2453158.17
2023-04-20,2023-03-31,796423.02
2023-08-22,2023-06-30,1352930.91
2023-10-31,2023-09-30,2620064.16
2024-03-30,2023-12-31,2521491.99
2024-04-18,2024-03-31,1368362.69
2024-08-24,2024-06-30,4379465.8
2024-10-23,2024-09-30,5065287.89
2025-02-28,2024-12-31,8535544.09
2025-04-26,2025-03-31,505499.2
2025-08-23,2025-06-30,-2937434.67
2025-10-30,2025-09-30,936130.56
2026-04-10,2025-12-31,2758331.1
