date,period,value
2020-10-26,2020-06-30,62491799.43
2022-04-29,2020-12-31,189309672.39
2022-04-29,2021-12-31,267238908.54
2022-09-26,2022-06-30,153930222.92
2023-01-31,2021-09-30,182048263.22
2023-01-31,2022-09-30,197889208.41
2023-04-11,2022-12-31,272080972.53
2023-04-20,2022-03-31,73810272.26
2023-04-20,2023-03-31,56163982.52
2023-08-22,2023-06-30,148941045.5
2023-10-31,2023-09-30,244251062.68
2024-03-30,2023-12-31,378398787.74
2024-04-18,2024-03-31,102172876.05
2024-08-24,2024-06-30,245242541.04
2024-10-23,2024-09-30,369364827.96
2025-02-28,2024-12-31,514802996.93
2025-04-26,2025-03-31,130246315.51
2025-08-23,2025-06-30,280341802.83
2025-10-30,2025-09-30,436933225.59
2026-04-10,2025-12-31,588929245.21
