date,period,value
2020-10-26,2020-06-30,7397450.24
2022-04-29,2020-12-31,10628718.91
2022-04-29,2021-12-31,18131493.58
2022-09-26,2022-06-30,18131493.58
2023-01-31,2022-09-30,18131493.58
2023-04-11,2022-12-31,24078463.45
2023-04-20,2023-03-31,24078463.45
2023-08-22,2023-06-30,24078463.45
2023-10-31,2023-09-30,24078463.45
2024-03-30,2023-12-31,34059751.0
2024-04-18,2024-03-31,34059751.0
2024-08-24,2024-06-30,34059751.0
2024-10-23,2024-09-30,34059751.0
2025-02-28,2024-12-31,48766430.09
2025-04-26,2025-03-31,48766430.09
2025-08-23,2025-06-30,48766430.09
2025-10-30,2025-09-30,48766430.09
2026-04-10,2025-12-31,64696779.78
