date,period,value
2020-04-30,2020-03-31,2199418406.06
2020-08-27,2020-06-30,2305214243.37
2020-10-30,2020-09-30,2298257479.44
2021-04-09,2020-12-31,2221037019.1
2021-04-28,2021-03-31,2335548266.58
2021-08-26,2021-06-30,2541706482.32
2021-10-26,2021-09-30,2831830244.98
2022-03-26,2021-12-31,3516234852.95
2022-04-30,2022-03-31,3478120426.67
2022-08-30,2022-06-30,4043867119.53
2022-10-28,2022-09-30,3521949839.37
2023-03-21,2022-12-31,3507055341.44
2023-04-29,2023-03-31,3560367710.64
2023-08-08,2023-06-30,3726573082.35
2023-10-28,2023-09-30,3581470022.74
2024-04-16,2023-12-31,3550552726.94
2024-04-30,2024-03-31,3417583716.47
2024-08-03,2024-06-30,1928959342.28
2024-10-31,2024-09-30,2403136913.66
2025-04-15,2024-12-31,2629142704.25
2025-04-29,2025-03-31,1945435471.63
2025-08-26,2025-06-30,2501865517.68
2025-10-28,2025-09-30,2349603896.45
