date,period,value
2020-04-30,2020-03-31,-3487078.18
2020-08-27,2020-06-30,-1700589.12
2020-10-30,2020-09-30,359244.05
2021-04-09,2020-12-31,2238287.74
2021-04-28,2021-03-31,566821.73
2021-08-26,2021-06-30,7142902.77
2021-10-26,2021-09-30,17100115.27
2022-03-26,2021-12-31,20657552.83
2022-04-30,2022-03-31,-5662636.44
2022-08-30,2022-06-30,-1564769.87
2022-10-28,2022-09-30,-8009948.01
2023-03-21,2022-12-31,9414022.18
2023-04-29,2023-03-31,-1155990.88
2023-08-08,2023-06-30,-3317945.5
2023-10-28,2023-09-30,-7114327.16
2024-04-16,2023-12-31,-566800.28
2024-04-30,2024-03-31,-3576313.44
2024-08-03,2024-06-30,-6789138.58
2024-10-31,2024-09-30,-614661.84
2025-04-15,2024-12-31,40009793.52
2025-04-29,2025-03-31,-62160003.76
2025-08-26,2025-06-30,14366616.57
2025-10-28,2025-09-30,5646792.84
