date,period,value
2020-04-30,2020-03-31,13199811.21
2020-08-27,2020-06-30,7561077.18
2020-10-30,2020-09-30,6175203.22
2021-04-09,2020-12-31,16629497.3
2021-04-28,2021-03-31,23281430.21
2021-08-26,2021-06-30,28383770.64
2021-10-26,2021-09-30,44690161.4
2022-03-26,2021-12-31,82946823.03
2022-04-30,2022-03-31,171061151.4
2022-08-30,2022-06-30,51970889.01
2022-10-28,2022-09-30,24248346.49
2023-03-21,2022-12-31,110481015.1
2023-04-29,2023-03-31,70234193.59
2023-08-08,2023-06-30,45030781.24
2023-10-28,2023-09-30,10157829.94
2024-04-16,2023-12-31,81421756.45
2024-04-30,2024-03-31,38157678.13
2024-08-03,2024-06-30,8832427.72
2024-10-31,2024-09-30,5453387.34
2025-04-15,2024-12-31,79035429.16
2025-04-29,2025-03-31,87673497.57
2025-08-26,2025-06-30,106064965.58
2025-10-28,2025-09-30,200429150.08
