date,period,value
2020-04-30,2020-03-31,80871632.39
2020-08-27,2020-06-30,103091085.22
2020-10-30,2020-09-30,143721015.34
2021-04-09,2020-12-31,169192418.34
2021-04-28,2021-03-31,369814013.07
2021-08-26,2021-06-30,736212752.83
2021-10-26,2021-09-30,563319489.98
2022-03-26,2021-12-31,917610078.72
2022-04-30,2022-03-31,1676019332.89
2022-08-30,2022-06-30,2156118279.66
2022-10-28,2022-09-30,2695482899.16
2023-03-21,2022-12-31,3094455023.44
2023-04-29,2023-03-31,3241951027.95
2023-08-08,2023-06-30,3404513373.88
2023-10-28,2023-09-30,401703751.23
2024-04-16,2023-12-31,575057477.78
2024-04-30,2024-03-31,717289631.16
2024-08-03,2024-06-30,926654477.05
2024-10-31,2024-09-30,1067068402.06
2025-04-15,2024-12-31,1313958648.15
2025-04-29,2025-03-31,1679115001.71
2025-08-26,2025-06-30,2186897373.48
2025-10-28,2025-09-30,3391185267.54
