date,period,value
2020-04-30,2020-03-31,120982691.48
2020-08-27,2020-06-30,85315615.57
2020-10-30,2020-09-30,-38663176.98
2021-04-09,2020-12-31,89662045.7
2021-04-28,2021-03-31,-304957540.9
2021-08-26,2021-06-30,-407322101.41
2021-10-26,2021-09-30,-677949507.98
2022-03-26,2021-12-31,-1033183634.76
2022-04-30,2022-03-31,-641067876.73
2022-08-30,2022-06-30,-1086265597.82
2022-10-28,2022-09-30,-1485422819.29
2023-03-21,2022-12-31,-1830467240.07
2023-04-29,2023-03-31,-132224325.7
2023-08-08,2023-06-30,-82826496.25
2023-10-28,2023-09-30,-172948565.88
2024-04-16,2023-12-31,-429536752.38
2024-04-30,2024-03-31,-151448982.0
2024-08-03,2024-06-30,-10092053.28
2024-10-31,2024-09-30,-22593677.68
2025-04-15,2024-12-31,-218438631.43
2025-04-29,2025-03-31,-654528846.94
2025-08-26,2025-06-30,-1158233320.85
2025-10-28,2025-09-30,-2088349217.03
