date,period,value
2020-04-30,2020-03-31,148212458.69
2020-08-29,2020-06-30,148212458.69
2020-10-31,2020-09-30,148212458.69
2021-04-10,2020-12-31,94996706.81
2021-04-30,2021-03-31,94996706.81
2021-08-27,2021-06-30,94996706.81
2021-10-26,2021-09-30,94996706.81
2022-03-31,2021-12-31,93126413.4
2022-04-28,2022-03-31,93126413.4
2022-08-25,2022-06-30,93126413.4
2022-10-28,2022-09-30,93126413.4
2023-04-15,2022-12-31,95783718.96
2023-04-29,2023-03-31,95783718.96
2023-08-25,2023-06-30,95783718.96
2023-10-28,2023-09-30,95783718.96
2024-04-19,2023-12-31,87552610.06
2024-04-27,2024-03-31,87552610.06
2024-08-30,2024-06-30,87552610.06
2024-10-26,2024-09-30,87552610.06
2025-04-19,2024-12-31,88859217.84
2025-04-26,2025-03-31,88859217.84
2025-08-30,2025-06-30,88859217.84
2025-10-30,2025-09-30,88859217.84
2026-03-31,2025-12-31,78631446.09
