date,period,value
2020-04-30,2020-03-31,39200000.0
2020-08-29,2020-06-30,49853400.0
2020-10-31,2020-09-30,49853400.0
2021-04-10,2020-12-31,57519400.0
2021-08-27,2021-06-30,33000000.0
2021-10-26,2021-09-30,33863400.0
2022-03-31,2021-12-31,33863400.0
2022-04-28,2022-03-31,531000000.0
2022-08-25,2022-06-30,635900000.0
2022-10-28,2022-09-30,635900000.0
2023-04-15,2022-12-31,645900000.0
2024-04-19,2023-12-31,1051800.0
2024-08-30,2024-06-30,490000.0
2024-10-26,2024-09-30,490000.0
2025-04-19,2024-12-31,490000.0
