date,period,value
2020-04-30,2020-03-31,379990000.0
2020-08-29,2020-06-30,375600000.0
2020-10-31,2020-09-30,368450000.0
2021-04-10,2020-12-31,418600000.0
2021-04-30,2021-03-31,423600000.0
2021-08-27,2021-06-30,636450000.0
2021-10-26,2021-09-30,1410000000.0
2022-03-31,2021-12-31,1946464236.11
2022-04-28,2022-03-31,1986300000.0
2022-08-25,2022-06-30,1768200000.0
2022-10-28,2022-09-30,863200000.0
2023-04-15,2022-12-31,439100000.0
2023-04-29,2023-03-31,1052850000.0
2023-08-25,2023-06-30,921750000.0
2023-10-28,2023-09-30,1426750000.0
2024-04-19,2023-12-31,1392900000.0
2024-04-27,2024-03-31,894900000.0
2024-08-30,2024-06-30,887625000.0
2024-10-26,2024-09-30,890850000.0
2025-04-19,2024-12-31,764950000.0
2025-04-26,2025-03-31,743850000.0
2025-08-30,2025-06-30,216300000.0
2025-10-30,2025-09-30,145300000.0
2026-03-31,2025-12-31,47000000.0
