date,period,value
2020-04-30,2020-03-31,-26361126.28
2020-08-29,2020-06-30,-21550601.45
2020-10-31,2020-09-30,-9091703.01
2021-04-10,2020-12-31,-31968245.26
2021-04-30,2021-03-31,3437510.27
2021-08-27,2021-06-30,10744679.68
2021-10-26,2021-09-30,-104706291.63
2022-03-31,2021-12-31,-75273912.42
2022-04-28,2022-03-31,4811607.44
2022-08-25,2022-06-30,20534343.4
2022-10-28,2022-09-30,20786103.83
2023-04-15,2022-12-31,62157370.84
2023-04-29,2023-03-31,10885919.89
2023-08-25,2023-06-30,29591844.5
2023-10-28,2023-09-30,44403345.93
2024-04-19,2023-12-31,55804242.85
2024-04-27,2024-03-31,20497839.95
2024-08-30,2024-06-30,47200600.13
2024-10-26,2024-09-30,57021189.55
2025-04-19,2024-12-31,83067402.93
2025-04-26,2025-03-31,14394008.44
2025-08-30,2025-06-30,26404000.13
2025-10-30,2025-09-30,40031421.83
2026-03-31,2025-12-31,27042775.07
