date,period,value
2020-04-30,2020-03-31,2155685.33
2020-08-29,2020-06-30,5589324.71
2020-10-31,2020-09-30,7921267.25
2021-04-10,2020-12-31,21776308.1
2021-04-30,2021-03-31,2424496.79
2021-08-27,2021-06-30,4910494.84
2021-10-26,2021-09-30,6858198.78
2022-03-31,2021-12-31,20995999.24
2022-04-28,2022-03-31,2468899.0
2022-08-25,2022-06-30,7375689.08
2022-10-28,2022-09-30,12935958.44
2023-04-15,2022-12-31,109959103.1
2023-04-29,2023-03-31,4522869.89
2023-08-25,2023-06-30,8170360.22
2023-10-28,2023-09-30,10918983.02
2024-04-19,2023-12-31,22744153.42
2024-04-27,2024-03-31,6485262.58
2024-08-30,2024-06-30,5477452.66
2024-10-26,2024-09-30,8655010.78
2025-04-19,2024-12-31,17729884.15
2025-04-26,2025-03-31,2127116.3
2025-08-30,2025-06-30,3968142.35
2025-10-30,2025-09-30,14270329.93
2026-03-31,2025-12-31,26874126.77
