date,period,value
2020-04-30,2020-03-31,37498868.31
2020-08-29,2020-06-30,125881412.91
2020-10-31,2020-09-30,269045411.63
2021-04-10,2020-12-31,544942680.65
2021-04-30,2021-03-31,50668021.0
2021-08-27,2021-06-30,144731844.23
2021-10-26,2021-09-30,646255467.32
2022-03-31,2021-12-31,1010687172.12
2022-04-28,2022-03-31,324740429.36
2022-08-25,2022-06-30,448331799.9
2022-10-28,2022-09-30,471917073.19
2023-04-15,2022-12-31,679298813.01
2023-04-29,2023-03-31,81259319.85
2023-08-25,2023-06-30,185176108.2
2023-10-28,2023-09-30,339096098.9
2024-04-19,2023-12-31,787159579.39
2024-04-27,2024-03-31,274448330.01
2024-08-30,2024-06-30,378252843.97
2024-10-26,2024-09-30,385728685.89
2025-04-19,2024-12-31,428909882.74
2025-04-26,2025-03-31,64029770.47
2025-08-30,2025-06-30,414966604.29
2025-10-30,2025-09-30,442297623.11
2026-03-31,2025-12-31,545320717.79
