date,period,value
2020-04-30,2020-03-31,5192000.0
2020-08-29,2020-06-30,32022712.32
2020-10-31,2020-09-30,29638546.86
2021-04-10,2020-12-31,41750091.39
2021-04-30,2021-03-31,37423644.85
2021-08-27,2021-06-30,10024378.35
2021-10-26,2021-09-30,10009861.99
2022-03-31,2021-12-31,76092000.0
2022-04-28,2022-03-31,71809483.22
2022-08-25,2022-06-30,76146657.76
2022-10-28,2022-09-30,75954817.17
2023-04-15,2022-12-31,61450000.0
2023-04-29,2023-03-31,55995600.0
2023-08-25,2023-06-30,48953853.0
2023-10-28,2023-09-30,44673853.0
2024-04-19,2023-12-31,78197087.37
2024-04-27,2024-03-31,77979334.65
2024-08-30,2024-06-30,75641141.48
2024-10-26,2024-09-30,75458076.27
2025-04-19,2024-12-31,48072986.01
2025-04-26,2025-03-31,48072986.01
2025-08-30,2025-06-30,45072986.01
2025-10-30,2025-09-30,42887373.37
2026-03-31,2025-12-31,41746136.24
