date,period,value
2020-04-30,2020-03-31,205125856.26
2020-08-29,2020-06-30,123890159.6
2020-10-31,2020-09-30,120010160.61
2021-04-10,2020-12-31,108485277.6
2021-04-30,2021-03-31,108485277.61
2021-08-27,2021-06-30,104785277.6
2021-10-26,2021-09-30,104224715.0
2022-03-31,2021-12-31,217279186.17
2022-04-28,2022-03-31,216438466.43
2022-08-25,2022-06-30,214347186.73
2022-10-28,2022-09-30,211723666.43
2023-04-15,2022-12-31,211723666.43
2023-04-29,2023-03-31,208493666.43
2023-08-25,2023-06-30,208493666.43
2023-10-28,2023-09-30,208473855.11
2024-04-19,2023-12-31,212103855.11
2024-04-27,2024-03-31,208685483.57
2024-08-30,2024-06-30,208403855.1
2024-10-26,2024-09-30,209770510.1
2025-04-19,2024-12-31,193801480.11
2025-04-26,2025-03-31,193749480.11
2025-08-30,2025-06-30,187749480.11
2025-10-30,2025-09-30,187749480.11
2026-03-31,2025-12-31,188089090.63
