date,period,value
2020-04-30,2020-03-31,450069563.45
2020-08-29,2020-06-30,446991898.17
2020-10-31,2020-09-30,441222503.84
2021-04-10,2020-12-31,437480070.03
2021-04-30,2021-03-31,433859261.57
2021-08-27,2021-06-30,535425123.74
2021-10-26,2021-09-30,518229439.27
2022-03-31,2021-12-31,1567756524.32
2022-04-28,2022-03-31,1566964095.59
2022-08-25,2022-06-30,1567756524.32
2022-10-28,2022-09-30,1565250306.92
2023-04-15,2022-12-31,1654651000.0
2023-04-29,2023-03-31,1639757000.0
2023-08-25,2023-06-30,1636772900.0
2023-10-28,2023-09-30,1636772900.0
2024-04-19,2023-12-31,2845063888.79
2024-04-27,2024-03-31,2845063888.79
2024-08-30,2024-06-30,2864636570.64
2024-10-26,2024-09-30,2864636570.64
2025-04-19,2024-12-31,3331588082.32
2025-04-26,2025-03-31,3331588082.32
2025-08-30,2025-06-30,3331588082.32
2025-10-30,2025-09-30,3657874135.05
2026-03-31,2025-12-31,3410235079.36
