date,period,value
2020-04-30,2020-03-31,17463620.42
2020-08-29,2020-06-30,59550496.89
2020-10-31,2020-09-30,114244907.15
2021-04-10,2020-12-31,208907604.38
2021-04-30,2021-03-31,21689840.83
2021-08-27,2021-06-30,59990239.61
2021-10-26,2021-09-30,287211157.18
2022-03-31,2021-12-31,292587063.96
2022-04-28,2022-03-31,64757538.16
2022-08-25,2022-06-30,87843800.42
2022-10-28,2022-09-30,479901830.81
2023-04-15,2022-12-31,488173401.24
2023-04-29,2023-03-31,45131611.08
2023-08-25,2023-06-30,263330142.9
2023-10-28,2023-09-30,330585025.33
2024-04-19,2023-12-31,330471753.28
2024-04-27,2024-03-31,17200951.77
2024-08-30,2024-06-30,285823728.55
2024-10-26,2024-09-30,342690646.08
2025-04-19,2024-12-31,353294758.76
2025-04-26,2025-03-31,7891986.21
2025-08-30,2025-06-30,94403533.67
2025-10-30,2025-09-30,143175296.79
2026-03-31,2025-12-31,223966332.14
