date,period,value
2020-04-30,2020-03-31,2127687.0
2020-08-29,2020-06-30,2938274.0
2020-10-31,2020-09-30,4810598.0
2021-04-10,2020-12-31,7839775.0
2021-04-30,2021-03-31,2566602.0
2021-08-27,2021-06-30,3663916.0
2021-10-26,2021-09-30,4757245.0
2022-03-31,2021-12-31,6747366.0
2022-04-28,2022-03-31,527272.0
2022-08-25,2022-06-30,882274.0
2022-10-28,2022-09-30,1165270.0
2023-04-15,2022-12-31,1533854.0
2023-04-29,2023-03-31,335002.0
2023-08-25,2023-06-30,340002.0
2023-10-28,2023-09-30,354502.0
