date,period,value
2020-04-30,2020-03-31,8596200.0
2020-08-29,2020-06-30,1165530.32
2020-10-31,2020-09-30,5171824.81
2021-04-10,2020-12-31,25658827.77
2021-04-30,2021-03-31,15026845.84
2021-08-27,2021-06-30,4410941.84
2021-10-26,2021-09-30,34275824.66
2022-03-31,2021-12-31,17490544.92
2022-04-28,2022-03-31,17699837.41
2022-08-25,2022-06-30,13383264.07
2022-10-28,2022-09-30,21580737.04
2023-04-15,2022-12-31,18599891.46
2023-04-29,2023-03-31,8871604.59
2023-08-25,2023-06-30,10691784.11
2023-10-28,2023-09-30,11455789.11
2024-04-19,2023-12-31,181230411.33
2024-04-27,2024-03-31,280590812.1
2024-08-30,2024-06-30,281716335.41
2024-10-26,2024-09-30,283798629.36
2025-04-19,2024-12-31,684206805.69
2025-04-26,2025-03-31,46981.46
2025-08-30,2025-06-30,11842769.55
2025-10-30,2025-09-30,3028555.74
2026-03-31,2025-12-31,156187947.41
