date,period,value
2020-04-28,2020-03-31,3648293480.36
2020-08-27,2020-06-30,3339656390.45
2020-10-29,2020-09-30,3399446093.28
2021-04-15,2020-12-31,3449912548.17
2021-04-28,2021-03-31,3478930286.6
2021-08-28,2021-06-30,3414996392.04
2021-10-29,2021-09-30,3409897915.71
2022-04-12,2021-12-31,3453917897.1
2022-04-29,2022-03-31,3504712335.3
2022-08-27,2022-06-30,3478549427.94
2022-10-28,2022-09-30,3526654576.67
2023-03-31,2022-12-31,3747815512.95
2023-04-29,2023-03-31,3794859415.91
2023-08-26,2023-06-30,3547187841.77
2023-10-30,2023-09-30,3610769103.78
2024-03-20,2023-12-31,3644261648.32
2024-04-26,2024-03-31,3673466268.54
2024-08-31,2024-06-30,3568824233.14
2024-10-29,2024-09-30,3626102626.0
2025-03-22,2024-12-31,3673672938.85
2025-04-30,2025-03-31,3728340290.72
2025-08-29,2025-06-30,3646756651.99
2025-10-31,2025-09-30,3731170355.08
2026-03-28,2025-12-31,3777439995.1
