date,period,value
2020-04-28,2020-03-31,41661673.79
2020-08-27,2020-06-30,44768472.45
2020-10-29,2020-09-30,43492906.7
2021-04-15,2020-12-31,43160916.82
2021-04-28,2021-03-31,46577028.42
2021-08-28,2021-06-30,45042705.68
2021-10-29,2021-09-30,43744737.74
2022-04-12,2021-12-31,45092258.57
2022-04-29,2022-03-31,41611851.86
2022-08-27,2022-06-30,42215689.75
2022-10-28,2022-09-30,40960455.51
2023-03-31,2022-12-31,41554731.16
2023-04-29,2023-03-31,41371994.67
2023-08-26,2023-06-30,39515650.97
2023-10-30,2023-09-30,41546500.13
2024-03-20,2023-12-31,38916535.18
2024-04-26,2024-03-31,40680119.31
2024-08-31,2024-06-30,41195743.04
2024-10-29,2024-09-30,44762840.09
2025-03-22,2024-12-31,44747041.95
2025-04-30,2025-03-31,51285003.47
2025-08-29,2025-06-30,52568284.15
2025-10-31,2025-09-30,54497021.08
2026-03-28,2025-12-31,43832559.1
