date,period,value
2020-04-28,2020-03-31,-3030234.59
2020-08-27,2020-06-30,-6487551.27
2020-10-29,2020-09-30,-15711896.41
2021-04-15,2020-12-31,-26215939.36
2021-04-28,2021-03-31,-3842889.04
2021-08-28,2021-06-30,-6480433.4
2021-10-29,2021-09-30,-8429324.38
2022-04-12,2021-12-31,-15558517.37
2022-04-29,2022-03-31,-987692.31
2022-08-27,2022-06-30,-3653742.83
2022-10-28,2022-09-30,-5739233.28
2023-03-31,2022-12-31,-22241759.85
2023-04-29,2023-03-31,-4044679.08
2023-08-26,2023-06-30,-6419140.41
2023-10-30,2023-09-30,-9654696.02
2024-03-20,2023-12-31,-32968125.39
2024-04-26,2024-03-31,-11898886.67
2024-08-31,2024-06-30,-16963865.36
2024-10-29,2024-09-30,-24679409.79
2025-03-22,2024-12-31,-36652974.49
2025-04-30,2025-03-31,-6796791.53
2025-08-29,2025-06-30,-16832875.62
2025-10-31,2025-09-30,-36389817.26
2026-03-28,2025-12-31,-71771585.23
