date,period,value
2020-04-28,2020-03-31,33546854.84
2020-08-27,2020-06-30,-43811309.92
2020-10-29,2020-09-30,172453261.9
2021-04-15,2020-12-31,26237981.93
2021-04-28,2021-03-31,-104819219.33
2021-08-28,2021-06-30,82098112.17
2021-10-29,2021-09-30,-41614940.22
2022-04-12,2021-12-31,-97090831.37
2022-04-29,2022-03-31,90763363.63
2022-08-27,2022-06-30,44667203.49
2022-10-28,2022-09-30,68257839.79
2023-03-31,2022-12-31,307949681.79
2023-04-29,2023-03-31,-91844844.2
2023-08-26,2023-06-30,-207586791.64
2023-10-30,2023-09-30,-272473603.05
2024-03-20,2023-12-31,-269374159.38
2024-04-26,2024-03-31,-46593060.26
2024-08-31,2024-06-30,40887.07
2024-10-29,2024-09-30,-26085280.69
2025-03-22,2024-12-31,27019857.43
2025-04-30,2025-03-31,-35953404.55
2025-08-29,2025-06-30,-77008846.67
2025-10-31,2025-09-30,200796973.48
2026-03-28,2025-12-31,22848445.24
