date,period,value
2020-04-28,2020-03-31,392607273.71
2020-08-27,2020-06-30,294877670.49
2020-10-29,2020-09-30,518952875.95
2021-04-15,2020-12-31,371390447.49
2021-04-28,2021-03-31,294825877.55
2021-08-28,2021-06-30,472880439.95
2021-10-29,2021-09-30,341669161.43
2022-04-12,2021-12-31,278679266.76
2022-04-29,2022-03-31,381288266.0
2022-08-27,2022-06-30,337055354.86
2022-10-28,2022-09-30,352293039.95
2023-03-31,2022-12-31,614095894.76
2023-04-29,2023-03-31,504067213.87
2023-08-26,2023-06-30,386576067.64
2023-10-30,2023-09-30,298804355.34
2024-03-20,2023-12-31,306943713.1
2024-04-26,2024-03-31,259227743.99
2024-08-31,2024-06-30,295590568.93
2024-10-29,2024-09-30,259284401.17
2025-03-22,2024-12-31,312389539.29
2025-04-30,2025-03-31,276436134.74
2025-08-29,2025-06-30,235380692.62
2025-10-31,2025-09-30,513186512.77
2026-03-28,2025-12-31,335237984.53
