date,period,value
2020-04-28,2020-03-31,-140019.3
2020-08-27,2020-06-30,-330023.84
2020-10-29,2020-09-30,-803275.12
2021-04-15,2020-12-31,-1006792.53
2021-04-28,2021-03-31,-548997.31
2021-08-28,2021-06-30,-736221.21
2021-10-29,2021-09-30,-1256771.65
2022-04-12,2021-12-31,-1580259.17
2022-04-29,2022-03-31,146114.25
2022-08-27,2022-06-30,-560724.9
2022-10-28,2022-09-30,-1470008.09
2023-03-31,2022-12-31,-3054469.82
2023-04-29,2023-03-31,-1071301.41
2023-08-26,2023-06-30,-717825.88
2023-10-30,2023-09-30,-2095430.62
2024-03-20,2023-12-31,-21183052.14
2024-04-26,2024-03-31,-410558.48
2024-08-31,2024-06-30,-817444.15
2024-10-29,2024-09-30,-1176879.46
2025-03-22,2024-12-31,-3186289.15
2025-04-30,2025-03-31,-152341.33
2025-08-29,2025-06-30,-984543.41
2025-10-31,2025-09-30,-984645.47
2026-03-28,2025-12-31,-1039829.23
