date,period,value
2020-04-29,2020-03-31,262890376.69
2020-08-18,2020-06-30,236183616.08
2020-10-28,2020-09-30,223507794.52
2021-04-28,2020-12-31,191108839.97
2021-04-28,2021-03-31,235405483.94
2021-08-31,2021-06-30,178555261.17
2021-10-28,2021-09-30,172756176.62
2022-04-26,2021-12-31,157466135.25
2022-04-26,2022-03-31,170642652.93
2022-08-10,2022-06-30,154635314.02
2022-10-28,2022-09-30,144860151.33
2023-04-26,2022-12-31,180795828.16
2023-04-26,2023-03-31,181209389.03
2023-08-10,2023-06-30,180212517.15
2023-10-28,2023-09-30,183833124.97
2024-04-26,2023-12-31,150400452.9
2024-04-26,2024-03-31,92303133.41
2024-08-13,2024-06-30,83404479.87
2024-10-30,2024-09-30,81683477.45
2025-04-26,2024-12-31,67588844.52
2025-04-26,2025-03-31,64638525.29
2025-08-20,2025-06-30,64573291.34
2025-10-30,2025-09-30,63063372.79
