date,period,value
2021-04-28,2020-12-31,12088348.0
2021-04-28,2021-03-31,25218426.46
2021-08-31,2021-06-30,155916216.04
2021-10-28,2021-09-30,188858822.9
2022-04-26,2021-12-31,189262501.1
2022-04-26,2022-03-31,1491364.0
2022-08-10,2022-06-30,2405279.05
2022-10-28,2022-09-30,3303454.41
2023-04-26,2022-12-31,4251627.57
2023-04-26,2023-03-31,411471.8
2023-08-10,2023-06-30,996464.0
2023-10-28,2023-09-30,1569395.84
2024-04-26,2023-12-31,11293432.74
2024-04-26,2024-03-31,56191.0
2024-08-13,2024-06-30,782262.6
2024-10-30,2024-09-30,1295559.88
2025-04-26,2024-12-31,1942276.36
2025-04-26,2025-03-31,202977.0
2025-08-20,2025-06-30,1052511.05
2025-10-30,2025-09-30,1840710.65
