date,period,value
2020-04-29,2020-03-31,392146359.78
2020-08-18,2020-06-30,1012504218.01
2020-10-28,2020-09-30,1563515466.77
2021-04-28,2020-12-31,2188247837.87
2021-04-28,2021-03-31,435772813.55
2021-08-31,2021-06-30,1189884007.11
2021-10-28,2021-09-30,1865078309.49
2022-04-26,2021-12-31,2420851019.77
2022-04-26,2022-03-31,582266126.03
2022-08-10,2022-06-30,1317520106.27
2022-10-28,2022-09-30,2009303878.33
2023-04-26,2022-12-31,2516047292.45
2023-04-26,2023-03-31,792245418.02
2023-08-10,2023-06-30,1479096015.1
2023-10-28,2023-09-30,2155567258.18
2024-04-26,2023-12-31,2933511087.31
2024-04-26,2024-03-31,764717007.29
2024-08-13,2024-06-30,1545283321.58
2024-10-30,2024-09-30,2306466328.62
2025-04-26,2024-12-31,3048971479.16
2025-04-26,2025-03-31,785616199.43
2025-08-20,2025-06-30,1713832424.33
2025-10-30,2025-09-30,2618350573.61
