date,period,value
2020-04-29,2020-03-31,7066744.9
2020-08-18,2020-06-30,5534050.82
2020-10-28,2020-09-30,8641405.89
2021-04-28,2020-12-31,52586546.8
2021-04-28,2021-03-31,48382833.28
2021-08-31,2021-06-30,35168275.14
2021-10-28,2021-09-30,21627864.5
2022-04-26,2021-12-31,33685211.63
2022-04-26,2022-03-31,37204375.89
2022-08-10,2022-06-30,45758831.61
2022-10-28,2022-09-30,49284389.22
2023-04-26,2022-12-31,50770352.58
2023-04-26,2023-03-31,47089693.93
2023-08-10,2023-06-30,27559188.52
2023-10-28,2023-09-30,40847856.05
2024-04-26,2023-12-31,47964971.97
2024-04-26,2024-03-31,30363120.69
2024-08-13,2024-06-30,31795543.04
2024-10-30,2024-09-30,33578207.15
2025-04-26,2024-12-31,30585428.93
2025-04-26,2025-03-31,32669973.27
2025-08-20,2025-06-30,27845375.68
2025-10-30,2025-09-30,14079286.63
