date,period,value
2021-04-28,2020-12-31,60063030.22
2021-04-28,2021-03-31,60063030.22
2021-08-31,2021-06-30,90063030.22
2021-10-28,2021-09-30,90063030.22
2022-04-26,2021-12-31,90132628.5
2022-04-26,2022-03-31,90132628.5
2022-08-10,2022-06-30,90132628.5
2022-10-28,2022-09-30,90132628.5
2023-04-26,2022-12-31,96069735.95
2023-04-26,2023-03-31,86938539.01
2023-08-10,2023-06-30,86938539.01
2023-10-28,2023-09-30,106938539.01
2024-04-26,2023-12-31,115620579.97
2024-04-26,2024-03-31,116324039.46
2024-08-13,2024-06-30,109763731.62
2024-10-30,2024-09-30,115900938.14
2025-04-26,2024-12-31,116470765.22
2025-04-26,2025-03-31,112346304.54
2025-08-20,2025-06-30,130095083.18
2025-10-30,2025-09-30,132536787.4
